Name,URL1,URL2,First Category
Bonnie Somerville,https://fr.wikipedia.org/?curid=3344696,https://fr.wikipedia.org/wiki/Bonnie Somerville,Article utilisant une Infobox
Daniela di Giacomo,https://fr.wikipedia.org/?curid=3514008,https://fr.wikipedia.org/wiki/Daniela di Giacomo,Page utilisant P569
Annie Villeneuve,https://fr.wikipedia.org/?curid=3528377,https://fr.wikipedia.org/wiki/Annie Villeneuve,Article utilisant une Infobox
Nancy Greene,https://fr.wikipedia.org/?curid=353259,https://fr.wikipedia.org/wiki/Nancy Greene,Page utilisant P569
Discographie d'Hilary Duff,https://fr.wikipedia.org/?curid=3531257,https://fr.wikipedia.org/wiki/Discographie d'Hilary Duff,Article utilisant une Infobox
Ielizaveta Tichtchenko,https://fr.wikipedia.org/?curid=3537815,https://fr.wikipedia.org/wiki/Ielizaveta Tichtchenko,Article \u00e0 illustrer Joueur de volley-ball
Sandrine Testud,https://fr.wikipedia.org/?curid=353801,https://fr.wikipedia.org/wiki/Sandrine Testud,Article utilisant une Infobox
Donald E. Westlake,https://fr.wikipedia.org/?curid=352878,https://fr.wikipedia.org/wiki/Donald E. Westlake,Article utilisant une Infobox
Chanda Rubin,https://fr.wikipedia.org/?curid=353879,https://fr.wikipedia.org/wiki/Chanda Rubin,Article utilisant une Infobox
Lauriane Truchetet,https://fr.wikipedia.org/?curid=3543822,https://fr.wikipedia.org/wiki/Lauriane Truchetet,Article utilisant une Infobox
Petra Novotn\u00e1,https://fr.wikipedia.org/?curid=3543884,https://fr.wikipedia.org/wiki/Petra Novotn\u00e1,Article utilisant une Infobox
Aminata Coulibaly,https://fr.wikipedia.org/?curid=3544055,https://fr.wikipedia.org/wiki/Aminata Coulibaly,Wikip\u00e9dia:\u00e9bauche joueuse fran\u00e7aise de volley-ball
Iliyana Gocheva,https://fr.wikipedia.org/?curid=3544091,https://fr.wikipedia.org/wiki/Iliyana Gocheva,Article utilisant une Infobox
Lang Ping,https://fr.wikipedia.org/?curid=3521640,https://fr.wikipedia.org/wiki/Lang Ping,Wikip\u00e9dia:\u00e9bauche joueuse de volley-ball
Eija Salonen,https://fr.wikipedia.org/?curid=3475423,https://fr.wikipedia.org/wiki/Eija Salonen,Wikip\u00e9dia:\u00e9bauche biathlon
Manuela Riegler,https://fr.wikipedia.org/?curid=3512322,https://fr.wikipedia.org/wiki/Manuela Riegler,Wikip\u00e9dia:\u00e9bauche snowboard
Regla Bell,https://fr.wikipedia.org/?curid=3524340,https://fr.wikipedia.org/wiki/Regla Bell,Article utilisant une Infobox
Ievguenia Artamonova,https://fr.wikipedia.org/?curid=3522057,https://fr.wikipedia.org/wiki/Ievguenia Artamonova,Article \u00e0 illustrer Joueur de volley-ball
Cecilia Lazo del Risco,https://fr.wikipedia.org/?curid=3520542,https://fr.wikipedia.org/wiki/Cecilia Lazo del Risco,Article \u00e0 illustrer Joueur de volley-ball
Rebecca Ngo Nkot,https://fr.wikipedia.org/?curid=3520611,https://fr.wikipedia.org/wiki/Rebecca Ngo Nkot,Article \u00e0 illustrer Joueur de volley-ball
Beau Travail,https://fr.wikipedia.org/?curid=345255,https://fr.wikipedia.org/wiki/Beau Travail,Article utilisant une Infobox
Estelle Qu\u00e9rard,https://fr.wikipedia.org/?curid=3457036,https://fr.wikipedia.org/wiki/Estelle Qu\u00e9rard,Article utilisant une Infobox
Simona Gioli,https://fr.wikipedia.org/?curid=3458370,https://fr.wikipedia.org/wiki/Simona Gioli,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Natalia Safronova (volley-ball),https://fr.wikipedia.org/?curid=3458463,https://fr.wikipedia.org/wiki/Natalia Safronova (volley-ball),Article \u00e0 illustrer Joueur de volley-ball
Karol\u00edna Kurkov\u00e1,https://fr.wikipedia.org/?curid=345805,https://fr.wikipedia.org/wiki/Karol\u00edna Kurkov\u00e1,Article utilisant une Infobox
Natsuki Fujiwara,https://fr.wikipedia.org/?curid=3457747,https://fr.wikipedia.org/wiki/Natsuki Fujiwara,Article contenant un lien mort
Katarina Strika,https://fr.wikipedia.org/?curid=3457765,https://fr.wikipedia.org/wiki/Katarina Strika,Article contenant un lien mort
Pat Bradley,https://fr.wikipedia.org/?curid=3747082,https://fr.wikipedia.org/wiki/Pat Bradley,Article \u00e0 illustrer Golfeur
