Name,URL1,URL2,First Category
Riho Otake,https://fr.wikipedia.org/?curid=7455322,https://fr.wikipedia.org/wiki/Riho Otake,Article \u00e0 illustrer Joueur de volley-ball
Ewa Pajor,https://fr.wikipedia.org/?curid=7457960,https://fr.wikipedia.org/wiki/Ewa Pajor,Wikip\u00e9dia:\u00e9bauche footballeuse polonaise
Emma Bunton,https://fr.wikipedia.org/?curid=746696,https://fr.wikipedia.org/wiki/Emma Bunton,Article contenant un lien mort
Wrecking Ball (chanson de Miley Cyrus),https://fr.wikipedia.org/?curid=7463873,https://fr.wikipedia.org/wiki/Wrecking Ball (chanson de Miley Cyrus),R\u00e9daction \u00e0 am\u00e9liorer
Jelena Trni\u0107,https://fr.wikipedia.org/?curid=7451440,https://fr.wikipedia.org/wiki/Jelena Trni\u0107,Article \u00e0 illustrer Joueur de volley-ball
Fran\u00e7ois D'Haene,https://fr.wikipedia.org/?curid=7472380,https://fr.wikipedia.org/wiki/Fran\u00e7ois D'Haene,Wikip\u00e9dia:\u00e9bauche ultra-trail
Donna Weinbrecht,https://fr.wikipedia.org/?curid=7476836,https://fr.wikipedia.org/wiki/Donna Weinbrecht,Wikip\u00e9dia:\u00e9bauche ski acrobatique
Aleksandra Urba\u0144czyk,https://fr.wikipedia.org/?curid=7475188,https://fr.wikipedia.org/wiki/Aleksandra Urba\u0144czyk,Article \u00e0 illustrer Nageur
Haruka Sanada,https://fr.wikipedia.org/?curid=7446898,https://fr.wikipedia.org/wiki/Haruka Sanada,Wikip\u00e9dia:\u00e9bauche actrice pornographique japonaise
Belinda Peregr\u00edn Sch\u00fcll,https://fr.wikipedia.org/?curid=744570,https://fr.wikipedia.org/wiki/Belinda Peregr\u00edn Sch\u00fcll,Wikip\u00e9dia:\u00e9bauche acteur mexicain
Heather Samuel,https://fr.wikipedia.org/?curid=7437320,https://fr.wikipedia.org/wiki/Heather Samuel,Article \u00e0 illustrer Athl\u00e8te
Evelyn Gro\u00dfmann,https://fr.wikipedia.org/?curid=743401,https://fr.wikipedia.org/wiki/Evelyn Gro\u00dfmann,Wikip\u00e9dia:\u00e9bauche patinage artistique
Birthday (chanson de Selena Gomez),https://fr.wikipedia.org/?curid=7489939,https://fr.wikipedia.org/wiki/Birthday (chanson de Selena Gomez),Wikip\u00e9dia:\u00e9bauche chanson
Melina P\u00e9rez,https://fr.wikipedia.org/?curid=751671,https://fr.wikipedia.org/wiki/Melina P\u00e9rez,Article \u00e0 recycler/Liste compl\u00e8te
Holly Michaels,https://fr.wikipedia.org/?curid=7516770,https://fr.wikipedia.org/wiki/Holly Michaels,Article utilisant une Infobox
Sara Evans,https://fr.wikipedia.org/?curid=7515527,https://fr.wikipedia.org/wiki/Sara Evans,Article utilisant une Infobox
Tabitha Love,https://fr.wikipedia.org/?curid=7517173,https://fr.wikipedia.org/wiki/Tabitha Love,Article utilisant une Infobox
Isabel Penagos,https://fr.wikipedia.org/?curid=7485443,https://fr.wikipedia.org/wiki/Isabel Penagos,Article avec source \u00e0 lier
Merve Tan\u0131l,https://fr.wikipedia.org/?curid=7485661,https://fr.wikipedia.org/wiki/Merve Tan\u0131l,Article \u00e0 illustrer Joueur de volley-ball
Vanessa Paradis,https://fr.wikipedia.org/?curid=74857,https://fr.wikipedia.org/wiki/Vanessa Paradis,Article \u00e0 r\u00e9f\u00e9rence insuffisante
Nadzeya Malasai,https://fr.wikipedia.org/?curid=7485702,https://fr.wikipedia.org/wiki/Nadzeya Malasai,Article \u00e0 illustrer Joueur de volley-ball
MC Kinky,https://fr.wikipedia.org/?curid=7522014,https://fr.wikipedia.org/wiki/MC Kinky,Article contenant un appel \u00e0 traduction en anglais
Liste des m\u00e9daill\u00e9s olympiques dans plusieurs sports,https://fr.wikipedia.org/?curid=7489155,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s olympiques dans plusieurs sports,Portail:Jeux olympiques/Articles li\u00e9s
Judit Bogn\u00e1r,https://fr.wikipedia.org/?curid=7493851,https://fr.wikipedia.org/wiki/Judit Bogn\u00e1r,Wikip\u00e9dia:\u00e9bauche athl\u00e8te hongrois
