Name,URL1,URL2,First Category
Nadine Debois,https://fr.wikipedia.org/?curid=9147582,https://fr.wikipedia.org/wiki/Nadine Debois,Article \u00e0 illustrer Athl\u00e8te
Nathalie Thoumas,https://fr.wikipedia.org/?curid=9147738,https://fr.wikipedia.org/wiki/Nathalie Thoumas,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Sylvie Borda,https://fr.wikipedia.org/?curid=9147801,https://fr.wikipedia.org/wiki/Sylvie Borda,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Lilia Arag\u00f3n,https://fr.wikipedia.org/?curid=9114607,https://fr.wikipedia.org/wiki/Lilia Arag\u00f3n,Page utilisant P19
Hyvin Jepkemoi,https://fr.wikipedia.org/?curid=9133707,https://fr.wikipedia.org/wiki/Hyvin Jepkemoi,Article utilisant une Infobox
Virginia Nganga,https://fr.wikipedia.org/?curid=9126595,https://fr.wikipedia.org/wiki/Virginia Nganga,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Sandra Citt\u00e9,https://fr.wikipedia.org/?curid=9127994,https://fr.wikipedia.org/wiki/Sandra Citt\u00e9,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Caroline Ammel,https://fr.wikipedia.org/?curid=9128288,https://fr.wikipedia.org/wiki/Caroline Ammel,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Alena Va\u0161kov\u00e1,https://fr.wikipedia.org/?curid=9107507,https://fr.wikipedia.org/wiki/Alena Va\u0161kov\u00e1,Article \u00e0 illustrer Joueur de tennis
Manuela Maleeva,https://fr.wikipedia.org/?curid=908975,https://fr.wikipedia.org/wiki/Manuela Maleeva,Article utilisant une Infobox
Daniel Fontana,https://fr.wikipedia.org/?curid=9108735,https://fr.wikipedia.org/wiki/Daniel Fontana,Article \u00e0 illustrer Sportif
Oscar Gal\u00edndez,https://fr.wikipedia.org/?curid=9108855,https://fr.wikipedia.org/wiki/Oscar Gal\u00edndez,Article \u00e0 illustrer Sportif
Lany Kaligis,https://fr.wikipedia.org/?curid=9116625,https://fr.wikipedia.org/wiki/Lany Kaligis,Article \u00e0 illustrer Joueur de tennis
Lita Sugiarto,https://fr.wikipedia.org/?curid=9116628,https://fr.wikipedia.org/wiki/Lita Sugiarto,Article \u00e0 illustrer Joueur de tennis
Camille Le Joly,https://fr.wikipedia.org/?curid=9130861,https://fr.wikipedia.org/wiki/Camille Le Joly,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Christine Guinaudeau,https://fr.wikipedia.org/?curid=9130163,https://fr.wikipedia.org/wiki/Christine Guinaudeau,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Nadia Vigliano,https://fr.wikipedia.org/?curid=9130188,https://fr.wikipedia.org/wiki/Nadia Vigliano,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Susanna Kallur,https://fr.wikipedia.org/?curid=913021,https://fr.wikipedia.org/wiki/Susanna Kallur,Article utilisant une Infobox
Haruka Tachimoto,https://fr.wikipedia.org/?curid=9088601,https://fr.wikipedia.org/wiki/Haruka Tachimoto,Article \u00e0 illustrer Judoka
Sarah D\u00fcster,https://fr.wikipedia.org/?curid=9083487,https://fr.wikipedia.org/wiki/Sarah D\u00fcster,Page utilisant P569
Paula Creamer,https://fr.wikipedia.org/?curid=909901,https://fr.wikipedia.org/wiki/Paula Creamer,Wikip\u00e9dia:\u00e9bauche golf
Wieke Hoogzaad,https://fr.wikipedia.org/?curid=9095004,https://fr.wikipedia.org/wiki/Wieke Hoogzaad,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Carla Estrada,https://fr.wikipedia.org/?curid=9117978,https://fr.wikipedia.org/wiki/Carla Estrada,Article utilisant une Infobox
Jessica Gal,https://fr.wikipedia.org/?curid=9085034,https://fr.wikipedia.org/wiki/Jessica Gal,Wikip\u00e9dia:\u00e9bauche judo
Nicole Provis,https://fr.wikipedia.org/?curid=908930,https://fr.wikipedia.org/wiki/Nicole Provis,Article \u00e0 illustrer Joueur de tennis
Sofia Ennaoui,https://fr.wikipedia.org/?curid=9089387,https://fr.wikipedia.org/wiki/Sofia Ennaoui,Wikip\u00e9dia:\u00e9bauche athl\u00e8te polonais
