Name,URL1,URL2,First Category
Christine Mallo,https://fr.wikipedia.org/?curid=7846953,https://fr.wikipedia.org/wiki/Christine Mallo,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Lisa Gr\u00fcnding,https://fr.wikipedia.org/?curid=7771756,https://fr.wikipedia.org/wiki/Lisa Gr\u00fcnding,Article \u00e0 illustrer Joueur de volley-ball
Erika Salanciov\u00e1,https://fr.wikipedia.org/?curid=7771775,https://fr.wikipedia.org/wiki/Erika Salanciov\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Elisa Gasparin,https://fr.wikipedia.org/?curid=7763757,https://fr.wikipedia.org/wiki/Elisa Gasparin,Wikip\u00e9dia:\u00e9bauche biathlon
Svetlana Biryukova,https://fr.wikipedia.org/?curid=7779501,https://fr.wikipedia.org/wiki/Svetlana Biryukova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Jamea Jackson,https://fr.wikipedia.org/?curid=777953,https://fr.wikipedia.org/wiki/Jamea Jackson,Article utilisant une Infobox
Aja Evans,https://fr.wikipedia.org/?curid=7779574,https://fr.wikipedia.org/wiki/Aja Evans,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 am\u00e9ricaine
Isabella Castillo,https://fr.wikipedia.org/?curid=7777224,https://fr.wikipedia.org/wiki/Isabella Castillo,Wikip\u00e9dia:\u00e9bauche acteur cubain
Andrea Limbacher,https://fr.wikipedia.org/?curid=7777536,https://fr.wikipedia.org/wiki/Andrea Limbacher,Wikip\u00e9dia:\u00e9bauche ski acrobatique
Mirjam J\u00e4ger,https://fr.wikipedia.org/?curid=7775070,https://fr.wikipedia.org/wiki/Mirjam J\u00e4ger,Article utilisant une Infobox
Michela Moioli,https://fr.wikipedia.org/?curid=7774673,https://fr.wikipedia.org/wiki/Michela Moioli,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 italienne
Jill Craybas,https://fr.wikipedia.org/?curid=777884,https://fr.wikipedia.org/wiki/Jill Craybas,Article \u00e0 recycler/Liste compl\u00e8te
Darina Ko\u0161ick\u00e1,https://fr.wikipedia.org/?curid=7778867,https://fr.wikipedia.org/wiki/Darina Ko\u0161ick\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Momoka Minami,https://fr.wikipedia.org/?curid=7778886,https://fr.wikipedia.org/wiki/Momoka Minami,Article \u00e0 illustrer Joueur de volley-ball
Corina Morariu,https://fr.wikipedia.org/?curid=777929,https://fr.wikipedia.org/wiki/Corina Morariu,Article utilisant une Infobox
Abigail Spears,https://fr.wikipedia.org/?curid=777834,https://fr.wikipedia.org/wiki/Abigail Spears,Article utilisant une Infobox
Kirsten Flipkens,https://fr.wikipedia.org/?curid=778192,https://fr.wikipedia.org/wiki/Kirsten Flipkens,Article utilisant une Infobox
Adeline Baud-Mugnier,https://fr.wikipedia.org/?curid=7756933,https://fr.wikipedia.org/wiki/Adeline Baud-Mugnier,Article utilisant une Infobox
Bettina Campbell,https://fr.wikipedia.org/?curid=7756978,https://fr.wikipedia.org/wiki/Bettina Campbell,Wikip\u00e9dia:\u00e9bauche actrice pornographique
Monument \u00e0 la R\u00e9publique,https://fr.wikipedia.org/?curid=7787423,https://fr.wikipedia.org/wiki/Monument \u00e0 la R\u00e9publique,Page utilisant P1435
Kurumi Nara,https://fr.wikipedia.org/?curid=7787651,https://fr.wikipedia.org/wiki/Kurumi Nara,Article utilisant une Infobox
Olga Andreyeva,https://fr.wikipedia.org/?curid=7788263,https://fr.wikipedia.org/wiki/Olga Andreyeva,Wikip\u00e9dia:\u00e9bauche athl\u00e8te kazakh
Maria Rydqvist,https://fr.wikipedia.org/?curid=7768291,https://fr.wikipedia.org/wiki/Maria Rydqvist,Wikip\u00e9dia:\u00e9bauche ski de fond
Kaetlyn Osmond,https://fr.wikipedia.org/?curid=7770680,https://fr.wikipedia.org/wiki/Kaetlyn Osmond,Article utilisant une Infobox
Kirsten Moore-Towers,https://fr.wikipedia.org/?curid=7770694,https://fr.wikipedia.org/wiki/Kirsten Moore-Towers,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 canadienne
Lotte van Beek,https://fr.wikipedia.org/?curid=7772614,https://fr.wikipedia.org/wiki/Lotte van Beek,Article utilisant une Infobox
Amandine Buchard,https://fr.wikipedia.org/?curid=7771145,https://fr.wikipedia.org/wiki/Amandine Buchard,Article utilisant une Infobox
Ekaterina Bobrova,https://fr.wikipedia.org/?curid=7770598,https://fr.wikipedia.org/wiki/Ekaterina Bobrova,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 russe
