Name,URL1,URL2,First Category
Gwendolyn Lycett,https://fr.wikipedia.org/?curid=15118667,https://fr.wikipedia.org/wiki/Gwendolyn Lycett,Article \u00e0 illustrer Patineur artistique
Rhasidat Adeleke,https://fr.wikipedia.org/?curid=15128260,https://fr.wikipedia.org/wiki/Rhasidat Adeleke,Wikip\u00e9dia:\u00e9bauche athl\u00e8te irlandais
Rania Salmi,https://fr.wikipedia.org/?curid=15123695,https://fr.wikipedia.org/wiki/Rania Salmi,Article \u00e0 illustrer Footballeur
Eros Vol\u00fasia,https://fr.wikipedia.org/?curid=15117719,https://fr.wikipedia.org/wiki/Eros Vol\u00fasia,Page utilisant P569
Maxime Hueber-Moosbrugger,https://fr.wikipedia.org/?curid=15124083,https://fr.wikipedia.org/wiki/Maxime Hueber-Moosbrugger,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Sa\u00efna Manotte,https://fr.wikipedia.org/?curid=15119985,https://fr.wikipedia.org/wiki/Sa\u00efna Manotte,Article utilisant une Infobox
Barbara Wyatt,https://fr.wikipedia.org/?curid=15145762,https://fr.wikipedia.org/wiki/Barbara Wyatt,Article \u00e0 illustrer Patineur artistique
Eluned King,https://fr.wikipedia.org/?curid=15145816,https://fr.wikipedia.org/wiki/Eluned King,Page utilisant P569
Matea Parlov Ko\u0161tro,https://fr.wikipedia.org/?curid=15144313,https://fr.wikipedia.org/wiki/Matea Parlov Ko\u0161tro,Article utilisant une Infobox
Anna Noguera,https://fr.wikipedia.org/?curid=15145219,https://fr.wikipedia.org/wiki/Anna Noguera,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Luca Koz\u00e1k,https://fr.wikipedia.org/?curid=15146384,https://fr.wikipedia.org/wiki/Luca Koz\u00e1k,Wikip\u00e9dia:\u00e9bauche athl\u00e8te hongrois
Lea Meyer,https://fr.wikipedia.org/?curid=15146396,https://fr.wikipedia.org/wiki/Lea Meyer,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Elizabeth Bird,https://fr.wikipedia.org/?curid=15146407,https://fr.wikipedia.org/wiki/Elizabeth Bird,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Zaynab Dosso,https://fr.wikipedia.org/?curid=15146644,https://fr.wikipedia.org/wiki/Zaynab Dosso,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Dalia Kaddari,https://fr.wikipedia.org/?curid=15146676,https://fr.wikipedia.org/wiki/Dalia Kaddari,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Valda Osborn,https://fr.wikipedia.org/?curid=15146435,https://fr.wikipedia.org/wiki/Valda Osborn,Page utilisant P570
Nazanin Bayati,https://fr.wikipedia.org/?curid=15154990,https://fr.wikipedia.org/wiki/Nazanin Bayati,Page utilisant P569
Justine Gu\u00e9rard,https://fr.wikipedia.org/?curid=15156812,https://fr.wikipedia.org/wiki/Justine Gu\u00e9rard,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
