Name,URL1,URL2,First Category
Alan Mills,https://fr.wikipedia.org/?curid=4810955,https://fr.wikipedia.org/wiki/Alan Mills,Wikip\u00e9dia:\u00e9bauche chanteur qu\u00e9b\u00e9cois
Pink Friday,https://fr.wikipedia.org/?curid=5154539,https://fr.wikipedia.org/wiki/Pink Friday,Wikip\u00e9dia:\u00e9bauche album de hip-hop
Dominika Schulz,https://fr.wikipedia.org/?curid=5151763,https://fr.wikipedia.org/wiki/Dominika Schulz,Article utilisant une Infobox
Ielena Sozina,https://fr.wikipedia.org/?curid=5151783,https://fr.wikipedia.org/wiki/Ielena Sozina,Article \u00e0 illustrer Joueur de volley-ball
Olga Savenchuk,https://fr.wikipedia.org/?curid=5153752,https://fr.wikipedia.org/wiki/Olga Savenchuk,Article utilisant une Infobox
Magdalena Mazurek,https://fr.wikipedia.org/?curid=5153787,https://fr.wikipedia.org/wiki/Magdalena Mazurek,Article utilisant une Infobox
Yeliz Ba\u015fa,https://fr.wikipedia.org/?curid=5153832,https://fr.wikipedia.org/wiki/Yeliz Ba\u015fa,Article utilisant une Infobox
Christoph Br\u00fcx,https://fr.wikipedia.org/?curid=5153896,https://fr.wikipedia.org/wiki/Christoph Br\u00fcx,Article utilisant une Infobox
Marguerite de La Marck-Arenberg,https://fr.wikipedia.org/?curid=5127472,https://fr.wikipedia.org/wiki/Marguerite de La Marck-Arenberg,Article contenant un appel \u00e0 traduction en allemand
Damla \u00c7ak\u0131ro\u011flu,https://fr.wikipedia.org/?curid=5125483,https://fr.wikipedia.org/wiki/Damla \u00c7ak\u0131ro\u011flu,Article utilisant une Infobox
Anna Nowakowska,https://fr.wikipedia.org/?curid=5144508,https://fr.wikipedia.org/wiki/Anna Nowakowska,Article utilisant une Infobox
Beate Anders,https://fr.wikipedia.org/?curid=5143926,https://fr.wikipedia.org/wiki/Beate Anders,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Katarzyna J\u00f3\u017awicka,https://fr.wikipedia.org/?curid=5141726,https://fr.wikipedia.org/wiki/Katarzyna J\u00f3\u017awicka,Article utilisant une Infobox
Wes Anderson,https://fr.wikipedia.org/?curid=514187,https://fr.wikipedia.org/wiki/Wes Anderson,Article utilisant une Infobox
Anna Carin Olofsson-Zidek,https://fr.wikipedia.org/?curid=512394,https://fr.wikipedia.org/wiki/Anna Carin Olofsson-Zidek,Article utilisant une Infobox
Ielena Tkatchiova,https://fr.wikipedia.org/?curid=5147664,https://fr.wikipedia.org/wiki/Ielena Tkatchiova,Article \u00e0 illustrer Joueur de volley-ball
Eliana Merlina,https://fr.wikipedia.org/?curid=5147680,https://fr.wikipedia.org/wiki/Eliana Merlina,Article \u00e0 illustrer Joueur de volley-ball
Natalia Skrzypkowska,https://fr.wikipedia.org/?curid=5147697,https://fr.wikipedia.org/wiki/Natalia Skrzypkowska,Article utilisant une Infobox
Daniela Iraschko-Stolz,https://fr.wikipedia.org/?curid=5150501,https://fr.wikipedia.org/wiki/Daniela Iraschko-Stolz,Article utilisant une Infobox
Beatrix Loughran,https://fr.wikipedia.org/?curid=5146128,https://fr.wikipedia.org/wiki/Beatrix Loughran,Wikip\u00e9dia:\u00e9bauche patinage artistique
Necla Esepa\u015fa,https://fr.wikipedia.org/?curid=5147777,https://fr.wikipedia.org/wiki/Necla Esepa\u015fa,Article utilisant une Infobox
Jessica Jerome,https://fr.wikipedia.org/?curid=5148110,https://fr.wikipedia.org/wiki/Jessica Jerome,Article contenant un lien mort
Ioulia Tsvetkova,https://fr.wikipedia.org/?curid=5150061,https://fr.wikipedia.org/wiki/Ioulia Tsvetkova,Article \u00e0 illustrer Joueur de volley-ball
Anna Klimakova,https://fr.wikipedia.org/?curid=5150073,https://fr.wikipedia.org/wiki/Anna Klimakova,Article utilisant une Infobox
Jelena Alajbeg,https://fr.wikipedia.org/?curid=5115768,https://fr.wikipedia.org/wiki/Jelena Alajbeg,Article utilisant une Infobox
Christa Harmotto,https://fr.wikipedia.org/?curid=5115786,https://fr.wikipedia.org/wiki/Christa Harmotto,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Dominika Golec,https://fr.wikipedia.org/?curid=5137621,https://fr.wikipedia.org/wiki/Dominika Golec,Article utilisant une Infobox
Aleksandra Liniarska,https://fr.wikipedia.org/?curid=5139661,https://fr.wikipedia.org/wiki/Aleksandra Liniarska,Article utilisant une Infobox
Carolina de Moras,https://fr.wikipedia.org/?curid=5128962,https://fr.wikipedia.org/wiki/Carolina de Moras,Article utilisant une Infobox
Joanna Kapturska,https://fr.wikipedia.org/?curid=5131927,https://fr.wikipedia.org/wiki/Joanna Kapturska,Article utilisant une Infobox
