Name,URL1,URL2,First Category
Iwona Kowalewska,https://fr.wikipedia.org/?curid=5770413,https://fr.wikipedia.org/wiki/Iwona Kowalewska,Wikip\u00e9dia:\u00e9bauche sportif polonais
Vera Nikoli\u0107,https://fr.wikipedia.org/?curid=5770454,https://fr.wikipedia.org/wiki/Vera Nikoli\u0107,Wikip\u00e9dia:\u00e9bauche athl\u00e8te yougoslave
Gisela Birkemeyer,https://fr.wikipedia.org/?curid=5769142,https://fr.wikipedia.org/wiki/Gisela Birkemeyer,Wikip\u00e9dia:\u00e9bauche athl\u00e8te allemand
Ievguenia Setchenova,https://fr.wikipedia.org/?curid=5769228,https://fr.wikipedia.org/wiki/Ievguenia Setchenova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sovi\u00e9tique
Sabina Miclea,https://fr.wikipedia.org/?curid=5765036,https://fr.wikipedia.org/wiki/Sabina Miclea,Article utilisant une Infobox
Marielle Goitschel,https://fr.wikipedia.org/?curid=576507,https://fr.wikipedia.org/wiki/Marielle Goitschel,Article utilisant une Infobox
Andreea Dimeny,https://fr.wikipedia.org/?curid=5766521,https://fr.wikipedia.org/wiki/Andreea Dimeny,Article utilisant une Infobox
Tina Iheagwam,https://fr.wikipedia.org/?curid=5765489,https://fr.wikipedia.org/wiki/Tina Iheagwam,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Samantha Reeves,https://fr.wikipedia.org/?curid=575985,https://fr.wikipedia.org/wiki/Samantha Reeves,Article \u00e0 illustrer Joueur de tennis
Kate Schmidt,https://fr.wikipedia.org/?curid=5752539,https://fr.wikipedia.org/wiki/Kate Schmidt,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Lulama Musti De Gennaro,https://fr.wikipedia.org/?curid=5757684,https://fr.wikipedia.org/wiki/Lulama Musti De Gennaro,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Nneka Onyejekwe,https://fr.wikipedia.org/?curid=5757700,https://fr.wikipedia.org/wiki/Nneka Onyejekwe,Article utilisant une Infobox
Liste des m\u00e9daill\u00e9s olympiques,https://fr.wikipedia.org/?curid=5753240,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s olympiques,Portail:Jeux olympiques/Articles li\u00e9s
Miss USA 2012,https://fr.wikipedia.org/?curid=5949875,https://fr.wikipedia.org/wiki/Miss USA 2012,Article utilisant une Infobox
Anna Ustinova,https://fr.wikipedia.org/?curid=6016326,https://fr.wikipedia.org/wiki/Anna Ustinova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te kazakh
Manjeet Kaur,https://fr.wikipedia.org/?curid=6015303,https://fr.wikipedia.org/wiki/Manjeet Kaur,Wikip\u00e9dia:\u00e9bauche athl\u00e8te indien
Bye Bye Blondie (film),https://fr.wikipedia.org/?curid=5953426,https://fr.wikipedia.org/wiki/Bye Bye Blondie (film),Article utilisant une Infobox
Mirjana Komlenovi\u0107,https://fr.wikipedia.org/?curid=5948505,https://fr.wikipedia.org/wiki/Mirjana Komlenovi\u0107,Article \u00e0 illustrer Joueur de volley-ball
Charlotte Preiss,https://fr.wikipedia.org/?curid=5956064,https://fr.wikipedia.org/wiki/Charlotte Preiss,Wikip\u00e9dia:\u00e9bauche basket-ball
Alexandria Anderson,https://fr.wikipedia.org/?curid=5957150,https://fr.wikipedia.org/wiki/Alexandria Anderson,Article \u00e0 illustrer Athl\u00e8te
Saleisha Stowers,https://fr.wikipedia.org/?curid=6011499,https://fr.wikipedia.org/wiki/Saleisha Stowers,Article utilisant une Infobox
Mona Barthel,https://fr.wikipedia.org/?curid=6006535,https://fr.wikipedia.org/wiki/Mona Barthel,Article utilisant une Infobox
Miss Alabama USA,https://fr.wikipedia.org/?curid=6012247,https://fr.wikipedia.org/wiki/Miss Alabama USA,Article contenant un lien mort
Miss Arizona USA,https://fr.wikipedia.org/?curid=6012328,https://fr.wikipedia.org/wiki/Miss Arizona USA,Article utilisant une Infobox
Maja Vti\u010d,https://fr.wikipedia.org/?curid=6012330,https://fr.wikipedia.org/wiki/Maja Vti\u010d,Article contenant un lien mort
Miss Texas USA,https://fr.wikipedia.org/?curid=6012431,https://fr.wikipedia.org/wiki/Miss Texas USA,Article contenant un lien mort
T.H.E. (The Hardest Ever),https://fr.wikipedia.org/?curid=6007940,https://fr.wikipedia.org/wiki/T.H.E. (The Hardest Ever),Article contenant un lien mort
Loreen,https://fr.wikipedia.org/?curid=6005890,https://fr.wikipedia.org/wiki/Loreen,Article contenant un lien mort
Estelle Alphand,https://fr.wikipedia.org/?curid=6005208,https://fr.wikipedia.org/wiki/Estelle Alphand,Article utilisant une Infobox
Lisa Demetz,https://fr.wikipedia.org/?curid=6020319,https://fr.wikipedia.org/wiki/Lisa Demetz,Article contenant un lien mort
