Name,URL1,URL2,First Category
Mandy Takhar,https://fr.wikipedia.org/?curid=13268512,https://fr.wikipedia.org/wiki/Mandy Takhar,Page utilisant P551
June Markham,https://fr.wikipedia.org/?curid=13269384,https://fr.wikipedia.org/wiki/June Markham,Wikip\u00e9dia:\u00e9bauche patinage artistique
Kim So-won,https://fr.wikipedia.org/?curid=13269712,https://fr.wikipedia.org/wiki/Kim So-won,Article utilisant une Infobox
Nike Bent,https://fr.wikipedia.org/?curid=1327054,https://fr.wikipedia.org/wiki/Nike Bent,Wikip\u00e9dia:\u00e9bauche ski alpin
Exy,https://fr.wikipedia.org/?curid=13244950,https://fr.wikipedia.org/wiki/Exy,Article utilisant une Infobox
Nina Aysagher,https://fr.wikipedia.org/?curid=13230979,https://fr.wikipedia.org/wiki/Nina Aysagher,Article \u00e0 illustrer Patineur artistique
Nosipho Dumisa,https://fr.wikipedia.org/?curid=13243810,https://fr.wikipedia.org/wiki/Nosipho Dumisa,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Ana\u00efs Sabri\u00e9,https://fr.wikipedia.org/?curid=13246028,https://fr.wikipedia.org/wiki/Ana\u00efs Sabri\u00e9,Article utilisant une Infobox
Asinnajaq,https://fr.wikipedia.org/?curid=13246251,https://fr.wikipedia.org/wiki/Asinnajaq,Page utilisant P569
Park Soo-bin,https://fr.wikipedia.org/?curid=13247077,https://fr.wikipedia.org/wiki/Park Soo-bin,Wikip\u00e9dia:\u00e9bauche chanteur sud-cor\u00e9en
Liste des m\u00e9daill\u00e9s aux Jeux olympiques d'\u00e9t\u00e9 de 1964,https://fr.wikipedia.org/?curid=13265867,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s aux Jeux olympiques d'\u00e9t\u00e9 de 1964,Page utilisant une pr\u00e9sentation en colonnes avec un nombre fixe de colonnes
Amandine Miquel,https://fr.wikipedia.org/?curid=13265915,https://fr.wikipedia.org/wiki/Amandine Miquel,Article \u00e0 illustrer Footballeur
Jade Bird,https://fr.wikipedia.org/?curid=13265949,https://fr.wikipedia.org/wiki/Jade Bird,Article utilisant une Infobox
\u00c9lodie Nakkach,https://fr.wikipedia.org/?curid=13264946,https://fr.wikipedia.org/wiki/\u00c9lodie Nakkach,Article utilisant une Infobox
Kanika Maheshwari,https://fr.wikipedia.org/?curid=13265076,https://fr.wikipedia.org/wiki/Kanika Maheshwari,Page utilisant P569
Kethna Louis,https://fr.wikipedia.org/?curid=13263559,https://fr.wikipedia.org/wiki/Kethna Louis,Article \u00e0 illustrer Footballeur
Fetish,https://fr.wikipedia.org/?curid=13249660,https://fr.wikipedia.org/wiki/Fetish,Article contenant un appel \u00e0 traduction en anglais
\u00c9lise Poncet,https://fr.wikipedia.org/?curid=13262575,https://fr.wikipedia.org/wiki/\u00c9lise Poncet,Article \u00e0 illustrer Athl\u00e8te
Meng Mei Qi,https://fr.wikipedia.org/?curid=13260946,https://fr.wikipedia.org/wiki/Meng Mei Qi,Article utilisant une Infobox
Cheng Xiao,https://fr.wikipedia.org/?curid=13257784,https://fr.wikipedia.org/wiki/Cheng Xiao,Article utilisant une Infobox
