Name,URL1,URL2,First Category
Anky van Grunsven,https://fr.wikipedia.org/?curid=959946,https://fr.wikipedia.org/wiki/Anky van Grunsven,Wikip\u00e9dia:\u00e9bauche \u00e9quitation
Gabriela C\u00e9,https://fr.wikipedia.org/?curid=9599604,https://fr.wikipedia.org/wiki/Gabriela C\u00e9,Article utilisant une Infobox
Alice Volpi,https://fr.wikipedia.org/?curid=9600161,https://fr.wikipedia.org/wiki/Alice Volpi,Article utilisant une Infobox
Kanae Hisami,https://fr.wikipedia.org/?curid=9602980,https://fr.wikipedia.org/wiki/Kanae Hisami,Article \u00e0 illustrer Joueur de tennis
Urszula Antoniak,https://fr.wikipedia.org/?curid=9571811,https://fr.wikipedia.org/wiki/Urszula Antoniak,Wikip\u00e9dia:\u00e9bauche r\u00e9alisateur n\u00e9erlandais
Nagwa Ibrahim Ali,https://fr.wikipedia.org/?curid=9567306,https://fr.wikipedia.org/wiki/Nagwa Ibrahim Ali,Wikip\u00e9dia:\u00e9bauche athl\u00e8te \u00e9gyptien
Claire Whitney,https://fr.wikipedia.org/?curid=9562743,https://fr.wikipedia.org/wiki/Claire Whitney,Article utilisant une Infobox
Kim Chiu,https://fr.wikipedia.org/?curid=9563404,https://fr.wikipedia.org/wiki/Kim Chiu,Article contenant un lien mort
Vero Boquete,https://fr.wikipedia.org/?curid=9359440,https://fr.wikipedia.org/wiki/Vero Boquete,Article utilisant une Infobox
Delphine Lansac,https://fr.wikipedia.org/?curid=9358507,https://fr.wikipedia.org/wiki/Delphine Lansac,Wikip\u00e9dia:\u00e9bauche badminton
Sharon Doorson,https://fr.wikipedia.org/?curid=9359762,https://fr.wikipedia.org/wiki/Sharon Doorson,Article contenant un lien mort
Laurence Lebeau,https://fr.wikipedia.org/?curid=9359810,https://fr.wikipedia.org/wiki/Laurence Lebeau,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Sylvie Prenveille,https://fr.wikipedia.org/?curid=9359855,https://fr.wikipedia.org/wiki/Sylvie Prenveille,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Kamilla Rytter Juhl,https://fr.wikipedia.org/?curid=9362785,https://fr.wikipedia.org/wiki/Kamilla Rytter Juhl,Article utilisant une Infobox
Devon Crosby-Helms,https://fr.wikipedia.org/?curid=9353626,https://fr.wikipedia.org/wiki/Devon Crosby-Helms,Page utilisant P569
Beverley Anderson-Abbs,https://fr.wikipedia.org/?curid=9358170,https://fr.wikipedia.org/wiki/Beverley Anderson-Abbs,Article \u00e0 illustrer Athl\u00e8te
