Name,URL1,URL2,First Category
Medina Warda Aulia,https://fr.wikipedia.org/?curid=12000613,https://fr.wikipedia.org/wiki/Medina Warda Aulia,Page utilisant P569
Hillary Gerardi,https://fr.wikipedia.org/?curid=12000697,https://fr.wikipedia.org/wiki/Hillary Gerardi,Wikip\u00e9dia:\u00e9bauche sportif am\u00e9ricain
Aya Koyama,https://fr.wikipedia.org/?curid=11983415,https://fr.wikipedia.org/wiki/Aya Koyama,Page utilisant P27
Debbie Jevans,https://fr.wikipedia.org/?curid=1202325,https://fr.wikipedia.org/wiki/Debbie Jevans,Article \u00e0 illustrer Joueur de tennis
Jessica Pegula,https://fr.wikipedia.org/?curid=12023378,https://fr.wikipedia.org/wiki/Jessica Pegula,Article utilisant une Infobox
High School (chanson de Nicki Minaj),https://fr.wikipedia.org/?curid=12020979,https://fr.wikipedia.org/wiki/High School (chanson de Nicki Minaj),Article utilisant une Infobox
Carol Cady,https://fr.wikipedia.org/?curid=12024885,https://fr.wikipedia.org/wiki/Carol Cady,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Belinda Borneo,https://fr.wikipedia.org/?curid=1202397,https://fr.wikipedia.org/wiki/Belinda Borneo,Article \u00e0 illustrer Joueur de tennis
Clare Wood,https://fr.wikipedia.org/?curid=1202408,https://fr.wikipedia.org/wiki/Clare Wood,Article \u00e0 illustrer Joueur de tennis
Tine Zwaan,https://fr.wikipedia.org/?curid=1202427,https://fr.wikipedia.org/wiki/Tine Zwaan,Article utilisant une Infobox
Lana Condor,https://fr.wikipedia.org/?curid=11971757,https://fr.wikipedia.org/wiki/Lana Condor,Article utilisant une Infobox
Barbie Tingz,https://fr.wikipedia.org/?curid=11971957,https://fr.wikipedia.org/wiki/Barbie Tingz,Article contenant un lien mort
Hanna Frosterus-Segerstr\u00e5le,https://fr.wikipedia.org/?curid=12007856,https://fr.wikipedia.org/wiki/Hanna Frosterus-Segerstr\u00e5le,Page utilisant P69
Tina Huang,https://fr.wikipedia.org/?curid=11989033,https://fr.wikipedia.org/wiki/Tina Huang,Article manquant de r\u00e9f\u00e9rences depuis ao\u00fbt 2018
No Frauds,https://fr.wikipedia.org/?curid=12017709,https://fr.wikipedia.org/wiki/No Frauds,Article contenant un lien mort
Ter\u00e9zia Poliakov\u00e1,https://fr.wikipedia.org/?curid=12012543,https://fr.wikipedia.org/wiki/Ter\u00e9zia Poliakov\u00e1,Wikip\u00e9dia:\u00e9bauche biathlon
Noora Salem Jasim,https://fr.wikipedia.org/?curid=11979366,https://fr.wikipedia.org/wiki/Noora Salem Jasim,Wikip\u00e9dia:\u00e9bauche athl\u00e8te bahre\u00efni
Elina Mikhina,https://fr.wikipedia.org/?curid=11979554,https://fr.wikipedia.org/wiki/Elina Mikhina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te kazakh
Agneta Asplund,https://fr.wikipedia.org/?curid=11984708,https://fr.wikipedia.org/wiki/Agneta Asplund,Page utilisant P569
Kathleen Harter,https://fr.wikipedia.org/?curid=1199726,https://fr.wikipedia.org/wiki/Kathleen Harter,Article utilisant une Infobox
Miao Yao,https://fr.wikipedia.org/?curid=11998819,https://fr.wikipedia.org/wiki/Miao Yao,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Virginia P\u00e9rez,https://fr.wikipedia.org/?curid=11998827,https://fr.wikipedia.org/wiki/Virginia P\u00e9rez,Page utilisant P569
Nazia Hassan,https://fr.wikipedia.org/?curid=11999028,https://fr.wikipedia.org/wiki/Nazia Hassan,Article contenant un appel \u00e0 traduction en anglais
Patricia Bostrom,https://fr.wikipedia.org/?curid=1199484,https://fr.wikipedia.org/wiki/Patricia Bostrom,Article \u00e0 illustrer Joueur de tennis
