Name,URL1,URL2,First Category
Guewe Diouf,https://fr.wikipedia.org/?curid=15474618,https://fr.wikipedia.org/wiki/Guewe Diouf,Wikip\u00e9dia:\u00e9bauche joueuse fran\u00e7aise de volley-ball
Kenza Lacheb,https://fr.wikipedia.org/?curid=15475014,https://fr.wikipedia.org/wiki/Kenza Lacheb,Article utilisant une Infobox
Debbie Spence,https://fr.wikipedia.org/?curid=1547503,https://fr.wikipedia.org/wiki/Debbie Spence,Article \u00e0 illustrer Joueur de tennis
Selina Freitag,https://fr.wikipedia.org/?curid=15481231,https://fr.wikipedia.org/wiki/Selina Freitag,Wikip\u00e9dia:\u00e9bauche saut \u00e0 ski
Nadya Ochner,https://fr.wikipedia.org/?curid=15476141,https://fr.wikipedia.org/wiki/Nadya Ochner,Wikip\u00e9dia:\u00e9bauche snowboard
Christiane de la Fressange,https://fr.wikipedia.org/?curid=15476924,https://fr.wikipedia.org/wiki/Christiane de la Fressange,Wikip\u00e9dia:\u00e9bauche ski alpin
Anne-Claude Wolfers,https://fr.wikipedia.org/?curid=15482844,https://fr.wikipedia.org/wiki/Anne-Claude Wolfers,Article \u00e0 illustrer Patineur artistique
Khadidja Nefidsa,https://fr.wikipedia.org/?curid=15485400,https://fr.wikipedia.org/wiki/Khadidja Nefidsa,Article \u00e0 illustrer Footballeur
Deborah Acquah,https://fr.wikipedia.org/?curid=15512380,https://fr.wikipedia.org/wiki/Deborah Acquah,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ghan\u00e9en
B\u00e9r\u00e9nice Cleyet-Merle,https://fr.wikipedia.org/?curid=15478353,https://fr.wikipedia.org/wiki/B\u00e9r\u00e9nice Cleyet-Merle,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Tiphaine Mauchant,https://fr.wikipedia.org/?curid=15478378,https://fr.wikipedia.org/wiki/Tiphaine Mauchant,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Chen Jin (actrice),https://fr.wikipedia.org/?curid=15478852,https://fr.wikipedia.org/wiki/Chen Jin (actrice),Wikip\u00e9dia:\u00e9bauche acteur chinois
C\u00e9cile Antonelli,https://fr.wikipedia.org/?curid=15499516,https://fr.wikipedia.org/wiki/C\u00e9cile Antonelli,Article \u00e0 illustrer Patineur artistique
Libianca Fonji,https://fr.wikipedia.org/?curid=15501280,https://fr.wikipedia.org/wiki/Libianca Fonji,Article orphelin depuis mars 2023
