Name,URL1,URL2,First Category
Sylwia Chmiel,https://fr.wikipedia.org/?curid=6736977,https://fr.wikipedia.org/wiki/Sylwia Chmiel,Article utilisant une Infobox
Jaroslava Jehli\u010dkov\u00e1,https://fr.wikipedia.org/?curid=6733131,https://fr.wikipedia.org/wiki/Jaroslava Jehli\u010dkov\u00e1,Wikip\u00e9dia:\u00e9bauche athl\u00e8te tch\u00e8que
Marja-Liisa H\u00e4m\u00e4l\u00e4inen,https://fr.wikipedia.org/?curid=673641,https://fr.wikipedia.org/wiki/Marja-Liisa H\u00e4m\u00e4l\u00e4inen,Article \u00e0 illustrer Sportif
Silvia Fontana,https://fr.wikipedia.org/?curid=673502,https://fr.wikipedia.org/wiki/Silvia Fontana,Wikip\u00e9dia:\u00e9bauche patinage artistique
Henry Stuart (Lord Darnley),https://fr.wikipedia.org/?curid=672427,https://fr.wikipedia.org/wiki/Henry Stuart (Lord Darnley),Article utilisant une Infobox
Jitka Mezerov\u00e1,https://fr.wikipedia.org/?curid=6728366,https://fr.wikipedia.org/wiki/Jitka Mezerov\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Veronica Bisconti,https://fr.wikipedia.org/?curid=6726168,https://fr.wikipedia.org/wiki/Veronica Bisconti,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Lucyna Borek,https://fr.wikipedia.org/?curid=6726193,https://fr.wikipedia.org/wiki/Lucyna Borek,Article utilisant une Infobox
Valeria Safonova,https://fr.wikipedia.org/?curid=6726222,https://fr.wikipedia.org/wiki/Valeria Safonova,Article \u00e0 illustrer Joueur de volley-ball
Heather Meyers,https://fr.wikipedia.org/?curid=6726273,https://fr.wikipedia.org/wiki/Heather Meyers,Wikip\u00e9dia:\u00e9bauche joueuse am\u00e9ricaine de volley-ball
Gunn Margit Andreassen,https://fr.wikipedia.org/?curid=658340,https://fr.wikipedia.org/wiki/Gunn Margit Andreassen,Wikip\u00e9dia:\u00e9bauche biathlon
Ma\u0142gorzata Rydz,https://fr.wikipedia.org/?curid=6583895,https://fr.wikipedia.org/wiki/Ma\u0142gorzata Rydz,Wikip\u00e9dia:\u00e9bauche athl\u00e8te polonais
Bernadette Zurbriggen,https://fr.wikipedia.org/?curid=691398,https://fr.wikipedia.org/wiki/Bernadette Zurbriggen,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 suisse
Minami Aoyama,https://fr.wikipedia.org/?curid=6912844,https://fr.wikipedia.org/wiki/Minami Aoyama,Article contenant un lien mort
Vesna Manasieva,https://fr.wikipedia.org/?curid=6913249,https://fr.wikipedia.org/wiki/Vesna Manasieva,Article utilisant une Infobox
Jana \u010cepelov\u00e1,https://fr.wikipedia.org/?curid=6916511,https://fr.wikipedia.org/wiki/Jana \u010cepelov\u00e1,Article utilisant une Infobox
Lorie Pester,https://fr.wikipedia.org/?curid=6911913,https://fr.wikipedia.org/wiki/Lorie Pester,Article utilisant une Infobox
Huma Qureshi,https://fr.wikipedia.org/?curid=6911726,https://fr.wikipedia.org/wiki/Huma Qureshi,Article utilisant une Infobox
Kathleen Wynne,https://fr.wikipedia.org/?curid=6884386,https://fr.wikipedia.org/wiki/Kathleen Wynne,Page utilisant une frise chronologique
Magritte de la meilleure actrice dans un second r\u00f4le,https://fr.wikipedia.org/?curid=6897651,https://fr.wikipedia.org/wiki/Magritte de la meilleure actrice dans un second r\u00f4le,Article \u00e0 illustrer R\u00e9compense
Alejandra Herrera,https://fr.wikipedia.org/?curid=6904737,https://fr.wikipedia.org/wiki/Alejandra Herrera,Wikip\u00e9dia:\u00e9bauche acteur chilien
Lea Hildebrand,https://fr.wikipedia.org/?curid=6885289,https://fr.wikipedia.org/wiki/Lea Hildebrand,Article \u00e0 illustrer Joueur de volley-ball
Nafissatou Thiam,https://fr.wikipedia.org/?curid=6901844,https://fr.wikipedia.org/wiki/Nafissatou Thiam,Article utilisant une Infobox
LiSA,https://fr.wikipedia.org/?curid=6902353,https://fr.wikipedia.org/wiki/LiSA,Article manquant de r\u00e9f\u00e9rences depuis octobre 2021
Nadja (chanteuse),https://fr.wikipedia.org/?curid=6898508,https://fr.wikipedia.org/wiki/Nadja (chanteuse),Article utilisant une Infobox
Magritte de la meilleure image,https://fr.wikipedia.org/?curid=6899412,https://fr.wikipedia.org/wiki/Magritte de la meilleure image,Article \u00e0 illustrer R\u00e9compense
T\u00fclin Alt\u0131nta\u015f,https://fr.wikipedia.org/?curid=6901635,https://fr.wikipedia.org/wiki/T\u00fclin Alt\u0131nta\u015f,Article \u00e0 illustrer Joueur de volley-ball
