Name,URL1,URL2,First Category
Petronela Biksadsk\u00e1,https://fr.wikipedia.org/?curid=5087657,https://fr.wikipedia.org/wiki/Petronela Biksadsk\u00e1,Article \u00e0 illustrer Joueur de volley-ball
Mariya Itkina,https://fr.wikipedia.org/?curid=5089728,https://fr.wikipedia.org/wiki/Mariya Itkina,Article contenant un appel \u00e0 traduction en russe
Tamera Young,https://fr.wikipedia.org/?curid=5096019,https://fr.wikipedia.org/wiki/Tamera Young,Article utilisant une Infobox
Julie Kov\u00e1\u0159ov\u00e1,https://fr.wikipedia.org/?curid=5094953,https://fr.wikipedia.org/wiki/Julie Kov\u00e1\u0159ov\u00e1,Article \u00e0 illustrer Joueur de volley-ball
T\u00e9lie Mathiot,https://fr.wikipedia.org/?curid=5084497,https://fr.wikipedia.org/wiki/T\u00e9lie Mathiot,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Lynda Tolbert,https://fr.wikipedia.org/?curid=5078821,https://fr.wikipedia.org/wiki/Lynda Tolbert,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Brigitte Ardossi,https://fr.wikipedia.org/?curid=5078506,https://fr.wikipedia.org/wiki/Brigitte Ardossi,Wikip\u00e9dia:\u00e9bauche joueuse de basket-ball
Zhong Huandi,https://fr.wikipedia.org/?curid=5080598,https://fr.wikipedia.org/wiki/Zhong Huandi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Irina Mushailova,https://fr.wikipedia.org/?curid=5080779,https://fr.wikipedia.org/wiki/Irina Mushailova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Yekaterina Kulikova,https://fr.wikipedia.org/?curid=5077682,https://fr.wikipedia.org/wiki/Yekaterina Kulikova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Ravilya Agletdinova,https://fr.wikipedia.org/?curid=5077326,https://fr.wikipedia.org/wiki/Ravilya Agletdinova,Page utilisant P569
Mink Stole,https://fr.wikipedia.org/?curid=5085290,https://fr.wikipedia.org/wiki/Mink Stole,Article contenant un appel \u00e0 traduction en anglais
Olena Zhupina,https://fr.wikipedia.org/?curid=496677,https://fr.wikipedia.org/wiki/Olena Zhupina,Article \u00e0 illustrer Sportif
Isabella Zilio,https://fr.wikipedia.org/?curid=5020567,https://fr.wikipedia.org/wiki/Isabella Zilio,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Sarah Petrausch,https://fr.wikipedia.org/?curid=5037538,https://fr.wikipedia.org/wiki/Sarah Petrausch,Article \u00e0 illustrer Joueur de volley-ball
Judith Blansjaar,https://fr.wikipedia.org/?curid=5037554,https://fr.wikipedia.org/wiki/Judith Blansjaar,Article \u00e0 illustrer Joueur de volley-ball
Isabelle Brasseur,https://fr.wikipedia.org/?curid=503814,https://fr.wikipedia.org/wiki/Isabelle Brasseur,Wikip\u00e9dia:\u00e9bauche patinage artistique
Ielena Sennikova,https://fr.wikipedia.org/?curid=5039666,https://fr.wikipedia.org/wiki/Ielena Sennikova,Article \u00e0 illustrer Joueur de volley-ball
Theresia Kiesl,https://fr.wikipedia.org/?curid=4947773,https://fr.wikipedia.org/wiki/Theresia Kiesl,Wikip\u00e9dia:\u00e9bauche athl\u00e8te autrichien
Jolien D'Hoore,https://fr.wikipedia.org/?curid=4948073,https://fr.wikipedia.org/wiki/Jolien D'Hoore,Page utilisant P569
Natalia Koulikova,https://fr.wikipedia.org/?curid=4949884,https://fr.wikipedia.org/wiki/Natalia Koulikova,Article \u00e0 illustrer Joueur de volley-ball
Karina Ocasio,https://fr.wikipedia.org/?curid=4949934,https://fr.wikipedia.org/wiki/Karina Ocasio,Article utilisant une Infobox
Naomi (catch),https://fr.wikipedia.org/?curid=4949935,https://fr.wikipedia.org/wiki/Naomi (catch),Article \u00e0 recycler/Liste compl\u00e8te
Chihiro Hara,https://fr.wikipedia.org/?curid=4983863,https://fr.wikipedia.org/wiki/Chihiro Hara,Article utilisant une Infobox
