Name,URL1,URL2,First Category
Ma\u00ebva Orl\u00e9,https://fr.wikipedia.org/?curid=4716025,https://fr.wikipedia.org/wiki/Ma\u00ebva Orl\u00e9,Article utilisant une Infobox
Francena McCorory,https://fr.wikipedia.org/?curid=4871430,https://fr.wikipedia.org/wiki/Francena McCorory,Article utilisant une Infobox
Aur\u00e9lie Muller,https://fr.wikipedia.org/?curid=4870282,https://fr.wikipedia.org/wiki/Aur\u00e9lie Muller,Article utilisant une Infobox
Yevheniya Snihur,https://fr.wikipedia.org/?curid=4870318,https://fr.wikipedia.org/wiki/Yevheniya Snihur,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ukrainien
Liste des \u00e9pouses des comtes et ducs de Brabant,https://fr.wikipedia.org/?curid=4870912,https://fr.wikipedia.org/wiki/Liste des \u00e9pouses des comtes et ducs de Brabant,Portail:Belgique/Articles li\u00e9s
Yvonne Hak,https://fr.wikipedia.org/?curid=4860097,https://fr.wikipedia.org/wiki/Yvonne Hak,Wikip\u00e9dia:\u00e9bauche athl\u00e8te n\u00e9erlandais
Bianca Perie-Ghelber,https://fr.wikipedia.org/?curid=4860133,https://fr.wikipedia.org/wiki/Bianca Perie-Ghelber,Wikip\u00e9dia:\u00e9bauche athl\u00e8te roumain
Jenna Smith,https://fr.wikipedia.org/?curid=4867414,https://fr.wikipedia.org/wiki/Jenna Smith,Article \u00e0 illustrer Joueur de basket-ball
\u0130pek Soro\u011flu,https://fr.wikipedia.org/?curid=4866709,https://fr.wikipedia.org/wiki/\u0130pek Soro\u011flu,Article utilisant une Infobox
Meryem Boz,https://fr.wikipedia.org/?curid=4866745,https://fr.wikipedia.org/wiki/Meryem Boz,Article utilisant une Infobox
Giorgia Consiglio,https://fr.wikipedia.org/?curid=4872068,https://fr.wikipedia.org/wiki/Giorgia Consiglio,Article \u00e0 illustrer Nageur
Carine Contessi,https://fr.wikipedia.org/?curid=4880890,https://fr.wikipedia.org/wiki/Carine Contessi,Wikip\u00e9dia:\u00e9bauche joueuse fran\u00e7aise de basket-ball
Amel Bouderra,https://fr.wikipedia.org/?curid=4880898,https://fr.wikipedia.org/wiki/Amel Bouderra,Article utilisant une Infobox
Sarra Ouerghi,https://fr.wikipedia.org/?curid=4880903,https://fr.wikipedia.org/wiki/Sarra Ouerghi,Wikip\u00e9dia:\u00e9bauche basket-ball
M\u00e9lanie Plust,https://fr.wikipedia.org/?curid=4881006,https://fr.wikipedia.org/wiki/M\u00e9lanie Plust,Article utilisant une Infobox
Maxi Herber,https://fr.wikipedia.org/?curid=4882850,https://fr.wikipedia.org/wiki/Maxi Herber,Article utilisant une Infobox
Ana Lelas,https://fr.wikipedia.org/?curid=4881131,https://fr.wikipedia.org/wiki/Ana Lelas,Article utilisant une Infobox
Marina Akoulova,https://fr.wikipedia.org/?curid=4892558,https://fr.wikipedia.org/wiki/Marina Akoulova,Article \u00e0 illustrer Joueur de volley-ball
Blandine Maisonnier,https://fr.wikipedia.org/?curid=4895228,https://fr.wikipedia.org/wiki/Blandine Maisonnier,Wikip\u00e9dia:\u00e9bauche athl\u00e8te fran\u00e7ais
Hannah Miley,https://fr.wikipedia.org/?curid=4894135,https://fr.wikipedia.org/wiki/Hannah Miley,Article utilisant une Infobox
