Name,URL1,URL2,First Category
Li Andersson,https://fr.wikipedia.org/?curid=10803201,https://fr.wikipedia.org/wiki/Li Andersson,P2181 identique sur Wikidata
Maryna Kylypko,https://fr.wikipedia.org/?curid=10807474,https://fr.wikipedia.org/wiki/Maryna Kylypko,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ukrainien
Laviai Nielsen,https://fr.wikipedia.org/?curid=10807511,https://fr.wikipedia.org/wiki/Laviai Nielsen,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Anastasiya Bryzhina,https://fr.wikipedia.org/?curid=10807566,https://fr.wikipedia.org/wiki/Anastasiya Bryzhina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te ukrainien
Alina Reh,https://fr.wikipedia.org/?curid=10807630,https://fr.wikipedia.org/wiki/Alina Reh,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Pascale Paradis,https://fr.wikipedia.org/?curid=1079405,https://fr.wikipedia.org/wiki/Pascale Paradis,Article \u00e0 illustrer Joueur de tennis
Alexia Dechaume,https://fr.wikipedia.org/?curid=1079657,https://fr.wikipedia.org/wiki/Alexia Dechaume,Article \u00e0 illustrer Joueur de tennis
Aubrey Kate,https://fr.wikipedia.org/?curid=10792646,https://fr.wikipedia.org/wiki/Aubrey Kate,Page utilisant P569
Myst (jeu vid\u00e9o),https://fr.wikipedia.org/?curid=107939,https://fr.wikipedia.org/wiki/Myst (jeu vid\u00e9o),Article contenant un lien mort
Elena Bryukhovets,https://fr.wikipedia.org/?curid=1079467,https://fr.wikipedia.org/wiki/Elena Bryukhovets,Article utilisant une Infobox
Linda Ferrando,https://fr.wikipedia.org/?curid=1079499,https://fr.wikipedia.org/wiki/Linda Ferrando,Article \u00e0 illustrer Joueur de tennis
Seda Noorlander,https://fr.wikipedia.org/?curid=1075333,https://fr.wikipedia.org/wiki/Seda Noorlander,Article utilisant une Infobox
Pat Medrado,https://fr.wikipedia.org/?curid=1078929,https://fr.wikipedia.org/wiki/Pat Medrado,Article \u00e0 illustrer Joueur de tennis
Mark\u00e9ta Vondrou\u0161ov\u00e1,https://fr.wikipedia.org/?curid=10792393,https://fr.wikipedia.org/wiki/Mark\u00e9ta Vondrou\u0161ov\u00e1,Article utilisant une Infobox
Adriana Vanesa Vargas,https://fr.wikipedia.org/?curid=10788206,https://fr.wikipedia.org/wiki/Adriana Vanesa Vargas,Wikip\u00e9dia:\u00e9bauche athl\u00e8te argentin
Linda Wild,https://fr.wikipedia.org/?curid=1078829,https://fr.wikipedia.org/wiki/Linda Wild,Article \u00e0 illustrer Joueur de tennis
Femmes dans la politique en r\u00e9publique d\u00e9mocratique du Congo,https://fr.wikipedia.org/?curid=10758784,https://fr.wikipedia.org/wiki/Femmes dans la politique en r\u00e9publique d\u00e9mocratique du Congo,Article manquant de r\u00e9f\u00e9rences depuis avril 2017
Debbi Wilkes,https://fr.wikipedia.org/?curid=1075886,https://fr.wikipedia.org/wiki/Debbi Wilkes,Wikip\u00e9dia:\u00e9bauche patinage artistique
Miss Afrique du Sud 2012,https://fr.wikipedia.org/?curid=10759116,https://fr.wikipedia.org/wiki/Miss Afrique du Sud 2012,Article \u00e0 illustrer Miss
Katherine Langford,https://fr.wikipedia.org/?curid=10763791,https://fr.wikipedia.org/wiki/Katherine Langford,Wikip\u00e9dia:\u00e9bauche acteur australien
Candy Reynolds,https://fr.wikipedia.org/?curid=1075764,https://fr.wikipedia.org/wiki/Candy Reynolds,Article \u00e0 illustrer Joueur de tennis
Kate Winslet,https://fr.wikipedia.org/?curid=1076121,https://fr.wikipedia.org/wiki/Kate Winslet,Article contenant un lien mort
Kelsey Plum,https://fr.wikipedia.org/?curid=10765513,https://fr.wikipedia.org/wiki/Kelsey Plum,Article utilisant une Infobox
Mona Fortier,https://fr.wikipedia.org/?curid=10781187,https://fr.wikipedia.org/wiki/Mona Fortier,Article \u00e0 illustrer Personnalit\u00e9 politique
Mary Ng,https://fr.wikipedia.org/?curid=10783772,https://fr.wikipedia.org/wiki/Mary Ng,Article utilisant une Infobox
