Name,URL1,URL2,First Category
Sahily Diago,https://fr.wikipedia.org/?curid=7985185,https://fr.wikipedia.org/wiki/Sahily Diago,Wikip\u00e9dia:\u00e9bauche athl\u00e8te cubain
Marco Olmo,https://fr.wikipedia.org/?curid=8002192,https://fr.wikipedia.org/wiki/Marco Olmo,Wikip\u00e9dia:\u00e9bauche athl\u00e8te italien
Patience Okon George,https://fr.wikipedia.org/?curid=8002539,https://fr.wikipedia.org/wiki/Patience Okon George,Wikip\u00e9dia:\u00e9bauche athl\u00e8te nig\u00e9rian
Tathiana Garbin,https://fr.wikipedia.org/?curid=830961,https://fr.wikipedia.org/wiki/Tathiana Garbin,Article utilisant une Infobox
Catalina Casta\u00f1o,https://fr.wikipedia.org/?curid=830973,https://fr.wikipedia.org/wiki/Catalina Casta\u00f1o,Article utilisant une Infobox
Les s\u0153urs Parker,https://fr.wikipedia.org/?curid=834650,https://fr.wikipedia.org/wiki/Les s\u0153urs Parker,Article utilisant une Infobox
Connie Price-Smith,https://fr.wikipedia.org/?curid=8350286,https://fr.wikipedia.org/wiki/Connie Price-Smith,Article utilisant une Infobox
Cardcaptor Sakura,https://fr.wikipedia.org/?curid=8354,https://fr.wikipedia.org/wiki/Cardcaptor Sakura,Article utilisant une Infobox
Pia Mia,https://fr.wikipedia.org/?curid=8421951,https://fr.wikipedia.org/wiki/Pia Mia,Article manquant de r\u00e9f\u00e9rences depuis octobre 2014
Tamara Smirnova,https://fr.wikipedia.org/?curid=842213,https://fr.wikipedia.org/wiki/Tamara Smirnova,Page utilisant P569
Lucy Wangui Kabuu,https://fr.wikipedia.org/?curid=8387419,https://fr.wikipedia.org/wiki/Lucy Wangui Kabuu,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Philippe M\u00e9thion,https://fr.wikipedia.org/?curid=8409778,https://fr.wikipedia.org/wiki/Philippe M\u00e9thion,Article \u00e0 illustrer Sportif
Mame Tacko Diouf,https://fr.wikipedia.org/?curid=8409840,https://fr.wikipedia.org/wiki/Mame Tacko Diouf,Wikip\u00e9dia:\u00e9bauche athl\u00e8te s\u00e9n\u00e9galais
Rana Okada,https://fr.wikipedia.org/?curid=8412700,https://fr.wikipedia.org/wiki/Rana Okada,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 japonaise
Liste des m\u00e9daill\u00e9s aux Jeux olympiques d'hiver de 1960,https://fr.wikipedia.org/?curid=8410556,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s aux Jeux olympiques d'hiver de 1960,Portail:Jeux olympiques/Articles li\u00e9s
Yannick Bourseaux,https://fr.wikipedia.org/?curid=8410768,https://fr.wikipedia.org/wiki/Yannick Bourseaux,Article \u00e0 illustrer Sportif
Caroline Fournier,https://fr.wikipedia.org/?curid=8408797,https://fr.wikipedia.org/wiki/Caroline Fournier,Wikip\u00e9dia:\u00e9bauche athl\u00e8te mauricien
Nancy Wilson (chanteuse),https://fr.wikipedia.org/?curid=841435,https://fr.wikipedia.org/wiki/Nancy Wilson (chanteuse),Article utilisant une Infobox
\u00c9preuves combin\u00e9es aux Jeux olympiques (athl\u00e9tisme),https://fr.wikipedia.org/?curid=8393241,https://fr.wikipedia.org/wiki/\u00c9preuves combin\u00e9es aux Jeux olympiques (athl\u00e9tisme),Article utilisant une Infobox
Ta\u00efssia Povaliy,https://fr.wikipedia.org/?curid=8390390,https://fr.wikipedia.org/wiki/Ta\u00efssia Povaliy,Article manquant de r\u00e9f\u00e9rences depuis mars 2023
Romain Guillaume,https://fr.wikipedia.org/?curid=8393532,https://fr.wikipedia.org/wiki/Romain Guillaume,Article utilisant une Infobox
Fran\u00e7ois Chabaud,https://fr.wikipedia.org/?curid=8393695,https://fr.wikipedia.org/wiki/Fran\u00e7ois Chabaud,Article utilisant une Infobox
Milla Jovovich,https://fr.wikipedia.org/?curid=83801,https://fr.wikipedia.org/wiki/Milla Jovovich,Page utilisant P19
Yulia Tikhonova,https://fr.wikipedia.org/?curid=8402139,https://fr.wikipedia.org/wiki/Yulia Tikhonova,Wikip\u00e9dia:\u00e9bauche ski de fond
Lioudmila Tchernykh,https://fr.wikipedia.org/?curid=840298,https://fr.wikipedia.org/wiki/Lioudmila Tchernykh,Page utilisant P569
Fernanda Maciel,https://fr.wikipedia.org/?curid=8401191,https://fr.wikipedia.org/wiki/Fernanda Maciel,Wikip\u00e9dia:\u00e9bauche ultra-trail
Isabelle Ferrer,https://fr.wikipedia.org/?curid=8373399,https://fr.wikipedia.org/wiki/Isabelle Ferrer,Article utilisant une Infobox
Mieke Kr\u00f6ger,https://fr.wikipedia.org/?curid=8385592,https://fr.wikipedia.org/wiki/Mieke Kr\u00f6ger,Page utilisant P569
Natascha Badmann,https://fr.wikipedia.org/?curid=8386527,https://fr.wikipedia.org/wiki/Natascha Badmann,Article utilisant une Infobox
Vera Bazarova,https://fr.wikipedia.org/?curid=8380854,https://fr.wikipedia.org/wiki/Vera Bazarova,Wikip\u00e9dia:\u00e9bauche patinage artistique
Joanna Klatten,https://fr.wikipedia.org/?curid=8371821,https://fr.wikipedia.org/wiki/Joanna Klatten,Article utilisant une Infobox
