Name,URL1,URL2,First Category
Eva Romanov\u00e1,https://fr.wikipedia.org/?curid=670796,https://fr.wikipedia.org/wiki/Eva Romanov\u00e1,Wikip\u00e9dia:\u00e9bauche patinage artistique
Anja Schneider,https://fr.wikipedia.org/?curid=6732359,https://fr.wikipedia.org/wiki/Anja Schneider,Wikip\u00e9dia:\u00e9bauche musicien allemand
Bahanur G\u00f6kalp,https://fr.wikipedia.org/?curid=6734636,https://fr.wikipedia.org/wiki/Bahanur G\u00f6kalp,Article \u00e0 illustrer Joueur de volley-ball
Natalia Simonenko,https://fr.wikipedia.org/?curid=6734697,https://fr.wikipedia.org/wiki/Natalia Simonenko,Wikip\u00e9dia:\u00e9bauche joueuse de volley-ball
Marilyn Cochran,https://fr.wikipedia.org/?curid=673489,https://fr.wikipedia.org/wiki/Marilyn Cochran,Article manquant de r\u00e9f\u00e9rences depuis mars 2021
Les Sentiers de la perdition (film),https://fr.wikipedia.org/?curid=673186,https://fr.wikipedia.org/wiki/Les Sentiers de la perdition (film),Article utilisant une Infobox
Alexandra Pretorius,https://fr.wikipedia.org/?curid=6732182,https://fr.wikipedia.org/wiki/Alexandra Pretorius,Article utilisant une Infobox
Soraia Santos,https://fr.wikipedia.org/?curid=6750989,https://fr.wikipedia.org/wiki/Soraia Santos,Article utilisant une Infobox
Carina Vogt,https://fr.wikipedia.org/?curid=6751557,https://fr.wikipedia.org/wiki/Carina Vogt,Article utilisant une Infobox
Natalia Linitchouk,https://fr.wikipedia.org/?curid=670989,https://fr.wikipedia.org/wiki/Natalia Linitchouk,Wikip\u00e9dia:\u00e9bauche patinage artistique
Meghan Addy,https://fr.wikipedia.org/?curid=6715058,https://fr.wikipedia.org/wiki/Meghan Addy,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Dyan Webber,https://fr.wikipedia.org/?curid=6714806,https://fr.wikipedia.org/wiki/Dyan Webber,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Viktoria Tchervova,https://fr.wikipedia.org/?curid=6728342,https://fr.wikipedia.org/wiki/Viktoria Tchervova,Article \u00e0 illustrer Joueur de volley-ball
Laura Marano,https://fr.wikipedia.org/?curid=6727877,https://fr.wikipedia.org/wiki/Laura Marano,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Antonia de Rendinger,https://fr.wikipedia.org/?curid=6725850,https://fr.wikipedia.org/wiki/Antonia de Rendinger,Wikip\u00e9dia:\u00e9bauche humour
Nikolina Kova\u010di\u0107,https://fr.wikipedia.org/?curid=6726241,https://fr.wikipedia.org/wiki/Nikolina Kova\u010di\u0107,Article \u00e0 illustrer Joueur de volley-ball
Birg\u00fcl G\u00fcler,https://fr.wikipedia.org/?curid=6726290,https://fr.wikipedia.org/wiki/Birg\u00fcl G\u00fcler,Article utilisant une Infobox
Terri Dendy,https://fr.wikipedia.org/?curid=6714319,https://fr.wikipedia.org/wiki/Terri Dendy,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Flirtisha Harris,https://fr.wikipedia.org/?curid=6714390,https://fr.wikipedia.org/wiki/Flirtisha Harris,Wikip\u00e9dia:\u00e9bauche athl\u00e8te am\u00e9ricain
Jo Fenn,https://fr.wikipedia.org/?curid=6743154,https://fr.wikipedia.org/wiki/Jo Fenn,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Yelena Gulyayeva,https://fr.wikipedia.org/?curid=6743263,https://fr.wikipedia.org/wiki/Yelena Gulyayeva,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Gunta Ba\u0161ko-Melnb\u0101rde,https://fr.wikipedia.org/?curid=6744097,https://fr.wikipedia.org/wiki/Gunta Ba\u0161ko-Melnb\u0101rde,Wikip\u00e9dia:\u00e9bauche joueuse de basket-ball
Pirjo H\u00e4ggman,https://fr.wikipedia.org/?curid=6744315,https://fr.wikipedia.org/wiki/Pirjo H\u00e4ggman,Wikip\u00e9dia:\u00e9bauche athl\u00e8te finlandais
Eleonora Bruno,https://fr.wikipedia.org/?curid=6743598,https://fr.wikipedia.org/wiki/Eleonora Bruno,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
Angelika Bulbak,https://fr.wikipedia.org/?curid=6743690,https://fr.wikipedia.org/wiki/Angelika Bulbak,Article utilisant une Infobox
