Name,URL1,URL2,First Category
Nour Jeljeli,https://fr.wikipedia.org/?curid=12466288,https://fr.wikipedia.org/wiki/Nour Jeljeli,Wikip\u00e9dia:\u00e9bauche sportif tunisien
The Nicki Wrld Tour,https://fr.wikipedia.org/?curid=12376362,https://fr.wikipedia.org/wiki/The Nicki Wrld Tour,Article utilisant une Infobox
Aude Lemordant,https://fr.wikipedia.org/?curid=12383950,https://fr.wikipedia.org/wiki/Aude Lemordant,Article utilisant une Infobox
Moa Lundgren,https://fr.wikipedia.org/?curid=12438531,https://fr.wikipedia.org/wiki/Moa Lundgren,Article \u00e0 illustrer Sportif
Yasemin Allen,https://fr.wikipedia.org/?curid=12438676,https://fr.wikipedia.org/wiki/Yasemin Allen,Article \u00e0 illustrer Personnalit\u00e9 du cin\u00e9ma
Liste des conjoints des souverains d'Aragon,https://fr.wikipedia.org/?curid=12444871,https://fr.wikipedia.org/wiki/Liste des conjoints des souverains d'Aragon,Portail:Moyen \u00c2ge/Articles li\u00e9s
Alice Robinson,https://fr.wikipedia.org/?curid=12439894,https://fr.wikipedia.org/wiki/Alice Robinson,Article utilisant une Infobox
Marlene Schmotz,https://fr.wikipedia.org/?curid=12486927,https://fr.wikipedia.org/wiki/Marlene Schmotz,Page utilisant P569
Dita Hebelkov\u00e1,https://fr.wikipedia.org/?curid=12606070,https://fr.wikipedia.org/wiki/Dita Hebelkov\u00e1,Article \u00e0 illustrer Athl\u00e8te
Nelly Jepkosgei,https://fr.wikipedia.org/?curid=12615104,https://fr.wikipedia.org/wiki/Nelly Jepkosgei,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Luana,https://fr.wikipedia.org/?curid=12613114,https://fr.wikipedia.org/wiki/Luana,Article contenant un lien mort
Federica Sosio,https://fr.wikipedia.org/?curid=12622675,https://fr.wikipedia.org/wiki/Federica Sosio,Page utilisant des donn\u00e9es de Wikidata \u00e0 traduire de l'anglais
Lola Benarroche,https://fr.wikipedia.org/?curid=12623155,https://fr.wikipedia.org/wiki/Lola Benarroche,Article \u00e0 illustrer Judoka
M\u00e9lissa H\u00e9leine,https://fr.wikipedia.org/?curid=12623208,https://fr.wikipedia.org/wiki/M\u00e9lissa H\u00e9leine,Article \u00e0 illustrer Judoka
Sachiko Kamo,https://fr.wikipedia.org/?curid=1262346,https://fr.wikipedia.org/wiki/Sachiko Kamo,Article \u00e0 illustrer Joueur de tennis
Veronica Smedh,https://fr.wikipedia.org/?curid=12624375,https://fr.wikipedia.org/wiki/Veronica Smedh,Article \u00e0 illustrer Sportif
Keyra,https://fr.wikipedia.org/?curid=12624400,https://fr.wikipedia.org/wiki/Keyra,Article \u00e0 illustrer Catch
Chiara Mair,https://fr.wikipedia.org/?curid=12623881,https://fr.wikipedia.org/wiki/Chiara Mair,Page utilisant P569
Ayumi Morita,https://fr.wikipedia.org/?curid=1262411,https://fr.wikipedia.org/wiki/Ayumi Morita,Article utilisant une Infobox
Astride Gneto,https://fr.wikipedia.org/?curid=12622559,https://fr.wikipedia.org/wiki/Astride Gneto,Wikip\u00e9dia:\u00e9bauche judo
Karin Hils,https://fr.wikipedia.org/?curid=12611159,https://fr.wikipedia.org/wiki/Karin Hils,Page utilisant P569
Ebrar Karakurt,https://fr.wikipedia.org/?curid=12618177,https://fr.wikipedia.org/wiki/Ebrar Karakurt,Article utilisant une Infobox
Christl Cranz,https://fr.wikipedia.org/?curid=126182,https://fr.wikipedia.org/wiki/Christl Cranz,Article utilisant une Infobox
Charlie Guest,https://fr.wikipedia.org/?curid=12618354,https://fr.wikipedia.org/wiki/Charlie Guest,Wikip\u00e9dia:\u00e9bauche ski alpin
Kristina Hautala,https://fr.wikipedia.org/?curid=12615694,https://fr.wikipedia.org/wiki/Kristina Hautala,Wikip\u00e9dia:\u00e9bauche chanteur finlandais
