Name,URL1,URL2,First Category
C\u00e9dric Fleureton,https://fr.wikipedia.org/?curid=8120467,https://fr.wikipedia.org/wiki/C\u00e9dric Fleureton,Article \u00e0 illustrer Sportif
Wenda Nel,https://fr.wikipedia.org/?curid=8410907,https://fr.wikipedia.org/wiki/Wenda Nel,Wikip\u00e9dia:\u00e9bauche athl\u00e8te sud-africain
Sanda Dubrav\u010di\u0107,https://fr.wikipedia.org/?curid=8408550,https://fr.wikipedia.org/wiki/Sanda Dubrav\u010di\u0107,Article \u00e0 illustrer Sportif
Cyril Viennot,https://fr.wikipedia.org/?curid=8353773,https://fr.wikipedia.org/wiki/Cyril Viennot,Article utilisant une Infobox
Ivy Latimer,https://fr.wikipedia.org/?curid=8369003,https://fr.wikipedia.org/wiki/Ivy Latimer,Article contenant un lien mort
Hellen Kimaiyo,https://fr.wikipedia.org/?curid=8390827,https://fr.wikipedia.org/wiki/Hellen Kimaiyo,Wikip\u00e9dia:\u00e9bauche athl\u00e8te k\u00e9nyan
Daniela Ryf,https://fr.wikipedia.org/?curid=8385037,https://fr.wikipedia.org/wiki/Daniela Ryf,Article utilisant une Infobox
Ann-Sophie Duyck,https://fr.wikipedia.org/?curid=8385622,https://fr.wikipedia.org/wiki/Ann-Sophie Duyck,Page utilisant P569
Je vole (chanson),https://fr.wikipedia.org/?curid=8378557,https://fr.wikipedia.org/wiki/Je vole (chanson),Wikip\u00e9dia:\u00e9bauche chanson fran\u00e7aise
Laetitia Blot,https://fr.wikipedia.org/?curid=8378981,https://fr.wikipedia.org/wiki/Laetitia Blot,Article \u00e0 illustrer Sportif
D\u00e9borah Rodr\u00edguez,https://fr.wikipedia.org/?curid=8379777,https://fr.wikipedia.org/wiki/D\u00e9borah Rodr\u00edguez,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
Alexandra Louison,https://fr.wikipedia.org/?curid=8372984,https://fr.wikipedia.org/wiki/Alexandra Louison,Article utilisant une Infobox
Marlies Mej\u00edas,https://fr.wikipedia.org/?curid=8375103,https://fr.wikipedia.org/wiki/Marlies Mej\u00edas,Wikip\u00e9dia:\u00e9bauche coureur cycliste cubain
Alia Saeed Mohammed,https://fr.wikipedia.org/?curid=8373933,https://fr.wikipedia.org/wiki/Alia Saeed Mohammed,Wikip\u00e9dia:\u00e9bauche athl\u00e8te
L\u00fc Xiuzhi,https://fr.wikipedia.org/?curid=8373958,https://fr.wikipedia.org/wiki/L\u00fc Xiuzhi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Geoff Roes,https://fr.wikipedia.org/?curid=8374000,https://fr.wikipedia.org/wiki/Geoff Roes,Article \u00e0 illustrer Athl\u00e8te
Lin Huijun,https://fr.wikipedia.org/?curid=8374177,https://fr.wikipedia.org/wiki/Lin Huijun,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Jessicka Havok,https://fr.wikipedia.org/?curid=8359936,https://fr.wikipedia.org/wiki/Jessicka Havok,Page utilisant des arguments dupliqu\u00e9s dans les appels de mod\u00e8le
Gigi Hadid,https://fr.wikipedia.org/?curid=8359361,https://fr.wikipedia.org/wiki/Gigi Hadid,Page utilisant P569
Valeria Chatounova,https://fr.wikipedia.org/?curid=8351729,https://fr.wikipedia.org/wiki/Valeria Chatounova,Article utilisant une Infobox
Krist\u00edna Ku\u010dov\u00e1,https://fr.wikipedia.org/?curid=8299813,https://fr.wikipedia.org/wiki/Krist\u00edna Ku\u010dov\u00e1,Article utilisant une Infobox
Marche aux Jeux olympiques,https://fr.wikipedia.org/?curid=8393100,https://fr.wikipedia.org/wiki/Marche aux Jeux olympiques,Article utilisant une Infobox
Sebastian Kienle,https://fr.wikipedia.org/?curid=8393102,https://fr.wikipedia.org/wiki/Sebastian Kienle,Article utilisant une Infobox
Krisztina Reg\u0151czy,https://fr.wikipedia.org/?curid=8395960,https://fr.wikipedia.org/wiki/Krisztina Reg\u0151czy,Wikip\u00e9dia:\u00e9bauche patinage artistique
Mare Dibaba,https://fr.wikipedia.org/?curid=8394804,https://fr.wikipedia.org/wiki/Mare Dibaba,Article utilisant une Infobox
Irina Merkushina,https://fr.wikipedia.org/?curid=8394873,https://fr.wikipedia.org/wiki/Irina Merkushina,Article \u00e0 illustrer Sportif
Shoo (chanteuse),https://fr.wikipedia.org/?curid=8392539,https://fr.wikipedia.org/wiki/Shoo (chanteuse),Page utilisant P569
Lynn Gaggioli,https://fr.wikipedia.org/?curid=8225297,https://fr.wikipedia.org/wiki/Lynn Gaggioli,Page utilisant P1477
