Name,URL1,URL2,First Category
Marie-Charlotte L\u00e9ger,https://fr.wikipedia.org/?curid=9904904,https://fr.wikipedia.org/wiki/Marie-Charlotte L\u00e9ger,Article \u00e0 illustrer Footballeur
Daniella Perez,https://fr.wikipedia.org/?curid=9908588,https://fr.wikipedia.org/wiki/Daniella Perez,\u00c0 illustrer
Kseniya Pantelyeyeva,https://fr.wikipedia.org/?curid=9908705,https://fr.wikipedia.org/wiki/Kseniya Pantelyeyeva,Wikip\u00e9dia:\u00e9bauche escrimeuse
Seabelo Senatla,https://fr.wikipedia.org/?curid=9909407,https://fr.wikipedia.org/wiki/Seabelo Senatla,Article utilisant une Infobox
Stephanie Venier,https://fr.wikipedia.org/?curid=9756773,https://fr.wikipedia.org/wiki/Stephanie Venier,Wikip\u00e9dia:\u00e9bauche ski alpin
Adore Delano,https://fr.wikipedia.org/?curid=9761092,https://fr.wikipedia.org/wiki/Adore Delano,Article utilisant une Infobox
Mireia Guti\u00e9rrez,https://fr.wikipedia.org/?curid=9757694,https://fr.wikipedia.org/wiki/Mireia Guti\u00e9rrez,Wikip\u00e9dia:\u00e9bauche ski alpin
Mirjam Puchner,https://fr.wikipedia.org/?curid=9757817,https://fr.wikipedia.org/wiki/Mirjam Puchner,Article utilisant une Infobox
Dirk Aschmoneit,https://fr.wikipedia.org/?curid=9847896,https://fr.wikipedia.org/wiki/Dirk Aschmoneit,Article utilisant une Infobox
Fiona Hayvice,https://fr.wikipedia.org/?curid=9846814,https://fr.wikipedia.org/wiki/Fiona Hayvice,Page utilisant P569
Mariska Kramer-Postma,https://fr.wikipedia.org/?curid=9842410,https://fr.wikipedia.org/wiki/Mariska Kramer-Postma,Wikip\u00e9dia:\u00e9bauche triathlon
Miss Gabon 2015,https://fr.wikipedia.org/?curid=9902987,https://fr.wikipedia.org/wiki/Miss Gabon 2015,Article \u00e0 illustrer Miss
Carina Wasle,https://fr.wikipedia.org/?curid=9903143,https://fr.wikipedia.org/wiki/Carina Wasle,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Sigrid Mutscheller,https://fr.wikipedia.org/?curid=9903198,https://fr.wikipedia.org/wiki/Sigrid Mutscheller,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Renata Bucher,https://fr.wikipedia.org/?curid=9903537,https://fr.wikipedia.org/wiki/Renata Bucher,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Miss Gabon 2014,https://fr.wikipedia.org/?curid=9903767,https://fr.wikipedia.org/wiki/Miss Gabon 2014,Article \u00e0 illustrer Miss
Anastasiya Kapachinskaya,https://fr.wikipedia.org/?curid=990989,https://fr.wikipedia.org/wiki/Anastasiya Kapachinskaya,Article utilisant une Infobox
Marek Jask\u00f3\u0142ka,https://fr.wikipedia.org/?curid=9795942,https://fr.wikipedia.org/wiki/Marek Jask\u00f3\u0142ka,Wikip\u00e9dia:\u00e9bauche triathl\u00e8te
Madeleine Malonga,https://fr.wikipedia.org/?curid=9801389,https://fr.wikipedia.org/wiki/Madeleine Malonga,Article utilisant une Infobox
Maja Dahlqvist,https://fr.wikipedia.org/?curid=9798272,https://fr.wikipedia.org/wiki/Maja Dahlqvist,Article utilisant une Infobox
Alice on the Roof,https://fr.wikipedia.org/?curid=9794711,https://fr.wikipedia.org/wiki/Alice on the Roof,Wikip\u00e9dia:\u00e9bauche chanteur belge
Val\u00e9rie Grenier,https://fr.wikipedia.org/?curid=9795512,https://fr.wikipedia.org/wiki/Val\u00e9rie Grenier,Article \u00e0 illustrer Sportif
