Name,URL1,URL2,First Category
Akira Sone,https://fr.wikipedia.org/?curid=12057021,https://fr.wikipedia.org/wiki/Akira Sone,Wikip\u00e9dia:\u00e9bauche sportif japonais
Miku Tashiro,https://fr.wikipedia.org/?curid=12041522,https://fr.wikipedia.org/wiki/Miku Tashiro,Wikip\u00e9dia:\u00e9bauche sportif japonais
Elena Nurgalieva,https://fr.wikipedia.org/?curid=12041622,https://fr.wikipedia.org/wiki/Elena Nurgalieva,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Christa Deguchi,https://fr.wikipedia.org/?curid=12039194,https://fr.wikipedia.org/wiki/Christa Deguchi,Article utilisant une Infobox
Amy Okuda,https://fr.wikipedia.org/?curid=12036532,https://fr.wikipedia.org/wiki/Amy Okuda,Wikip\u00e9dia:\u00e9bauche acteur am\u00e9ricain
Melissa Moon,https://fr.wikipedia.org/?curid=12619495,https://fr.wikipedia.org/wiki/Melissa Moon,Article utilisant une Infobox
Liste des m\u00e9daill\u00e9s aux Jeux olympiques d'\u00e9t\u00e9 de 1936,https://fr.wikipedia.org/?curid=12639115,https://fr.wikipedia.org/wiki/Liste des m\u00e9daill\u00e9s aux Jeux olympiques d'\u00e9t\u00e9 de 1936,Page utilisant une pr\u00e9sentation en colonnes avec un nombre fixe de colonnes
Jasmin Nunige,https://fr.wikipedia.org/?curid=12647408,https://fr.wikipedia.org/wiki/Jasmin Nunige,Article utilisant une Infobox
Aminatou Seyni,https://fr.wikipedia.org/?curid=12646224,https://fr.wikipedia.org/wiki/Aminatou Seyni,Article utilisant une Infobox
Santa Claus Lane,https://fr.wikipedia.org/?curid=12649314,https://fr.wikipedia.org/wiki/Santa Claus Lane,Article utilisant une Infobox
Emma Nilsson,https://fr.wikipedia.org/?curid=12649852,https://fr.wikipedia.org/wiki/Emma Nilsson,Wikip\u00e9dia:\u00e9bauche biathlon
Daisurami Bonne,https://fr.wikipedia.org/?curid=12737778,https://fr.wikipedia.org/wiki/Daisurami Bonne,Wikip\u00e9dia:\u00e9bauche athl\u00e9tisme
Rachida Dati,https://fr.wikipedia.org/?curid=1273789,https://fr.wikipedia.org/wiki/Rachida Dati,Article utilisant une Infobox
Loriana Kuka,https://fr.wikipedia.org/?curid=12737961,https://fr.wikipedia.org/wiki/Loriana Kuka,Wikip\u00e9dia:\u00e9bauche sportif kosovar
Frederick Forsyth,https://fr.wikipedia.org/?curid=127551,https://fr.wikipedia.org/wiki/Frederick Forsyth,Article utilisant une Infobox
Maria Portela,https://fr.wikipedia.org/?curid=12751636,https://fr.wikipedia.org/wiki/Maria Portela,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 br\u00e9silienne
Simge Ak\u00f6z,https://fr.wikipedia.org/?curid=12751763,https://fr.wikipedia.org/wiki/Simge Ak\u00f6z,Article utilisant une Infobox
Jalousie (chanson d'Ang\u00e8le),https://fr.wikipedia.org/?curid=12751852,https://fr.wikipedia.org/wiki/Jalousie (chanson d'Ang\u00e8le),Article utilisant une Infobox
Kristie Ahn,https://fr.wikipedia.org/?curid=12739546,https://fr.wikipedia.org/wiki/Kristie Ahn,Article utilisant une Infobox
Nada Chroudi,https://fr.wikipedia.org/?curid=12739903,https://fr.wikipedia.org/wiki/Nada Chroudi,Wikip\u00e9dia:\u00e9bauche athl\u00e8te tunisien
